vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,engine_hours,load_estimation,active_driver,driver_ids
1537194706461523968,1788957442000-642689989225816064-1537194706461523968,1788957442000,1788968418000,1,134.683,42.628,3.1594961058459226,642689989225816064,1788957442000,1537194706461523968,MP09BN3822,10976000,1788968418000,112.53735927093155,42.62778760262558,3.159511848363072,133.8000000000029,42.62778760262558,1788957442000-642689989225816064-1537194706461523968,134.683,2.998888888888814,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788968575528}",,
589014414737289216,1788940154000-642689989225816064-589014414737289216,1788940154000,1788950349000,1,133.429,29.623,4.504236572933194,642689989225816064,1788940154000,589014414737289216,MP09BP1574,10195000,1788950349000,78.20576801209484,29.623396974278347,4.504176213006728,,25.659004459715945,1788940154000-642689989225816064-589014414737289216,133.429,1.743187500000002,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788951152202}",,
739902048702562304,1788968328000-642689989225816064-739902048702562304,1788968328000,1788979610000,1,124.943,29.0,4.308379310344828,642689989225816064,1788968328000,739902048702562304,MP13P9072,11282000,1788979610000,76.56,29.0,4.308379310344828,126.75,29.0,1788968328000-642689989225816064-739902048702562304,124.943,3.150000000001455,"{'confidence': 55, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19408.221455102732, 'std': 6056.1292163589, 'timestamp': 1788979668366}",,
566306421637943296,1788945476000-642689989225816064-566306421637943296,1788945476000,1788954670000,1,123.315,25.691,4.799929936553657,642689989225816064,1788945476000,566306421637943296,MP09AF3618,9194000,1788954670000,67.82480761156454,25.691215004380506,4.799889766948509,,19.460256268099545,1788945476000-642689989225816064-566306421637943296,123.315,1.5826875000000025,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788955324867}",,
721681431436197888,1788970116000-642689989225816064-721681431436197888,1788970116000,1788979710000,1,120.24,36.437,3.299942366276038,642689989225816064,1788970116000,721681431436197888,MP09AW1619,9594000,1788979710000,96.1941445629999,36.437175970833295,3.299926429431523,,36.437175970833295,1788970116000-642689989225816064-721681431436197888,120.24,0.0,"{'confidence': 23.3, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 41021.5499204661, 'std': 12580.128596280523, 'timestamp': 1788979843951}",869927971870212103,['869927971870212103']
566305663035146240,1788914337000-642689989225816064-566305663035146240,1788914337000,1788923256000,1,119.924,26.28,4.563318112633181,642689989225816064,1788914337000,566305663035146240,MP09AF2754,8919000,1788923256000,69.38026663729298,26.28040402927764,4.563247957162259,,23.275960576150972,1788914337000-642689989225816064-566305663035146240,119.924,0.0,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788923293692}",,
1530989903863611392,1788947435000-642689989225816064-1530989903863611392,1788947435000,1788956119000,1,115.573,40.391,2.8613552524077144,642689989225816064,1788947435000,1530989903863611392,MP09BL8795,8684000,1788956119000,106.63187767516384,40.390862755743875,2.861364975016897,114.8299999999872,40.390862755743875,1788947435000-642689989225816064-1530989903863611392,115.573,2.356944444444707,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788956125390}",,
566306901520842752,1788967148000-642689989225816064-566306901520842752,1788967148000,1788975631000,1,102.08,23.399,4.3625795974186925,642689989225816064,1788967148000,566306901520842752,MP09AF2718,8483000,1788975631000,61.77461066904583,23.399473738274935,4.362491274024934,,18.462146484472047,1788967148000-642689989225816064-566306901520842752,102.08,1.3715058333333348,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788975674857}",797137039710486532,['1518643558708412416']
1326601875818020864,1788976790000-642689989225816064-1326601875818020864,1788976790000,1788984231000,1,102.058,28.691,3.557143355059078,642689989225816064,1788976790000,1326601875818020864,MP09BN1094,7441000,1788984231000,75.74343775246847,28.690696118359266,3.5571810310553174,101.24000000000524,28.690696118359266,1788976790000-642689989225816064-1326601875818020864,102.058,2.0174999999999272,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788984238008}",,
739922158402142208,1788961837000-642689989225816064-739922158402142208,1788961837000,1788972754000,1,94.06,27.867,3.3753184770517097,642689989225816064,1788961837000,739922158402142208,MP13P8145,10917000,1788972754000,73.56988623033511,27.867381147854207,3.3752723121326613,,27.867381147854207,1788961837000-642689989225816064-739922158402142208,94.06,3.0,"{'confidence': 73.8, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 27405.077967874786, 'std': 4764.162898613891, 'timestamp': 1788972827918}",,
582170543017459712,1788945975000-642689989225816064-582170543017459712,1788945975000,1788954258000,1,82.395,20.63,3.9939408628211344,642689989225816064,1788945975000,582170543017459712,MP09AF2763,8283000,1788954258000,54.46372691124545,20.630199587592973,3.9939022232994996,,19.282401207710112,1788945975000-642689989225816064-582170543017459712,82.395,1.4401180555555577,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788954992250}",,
741022679712137216,1788914065000-642689989225816064-741022679712137216,1788914065000,1788922367000,1,79.51,12.013,6.618663114958795,642689989225816064,1788914065000,741022679712137216,MP09FA9237,8302000,1788922367000,31.714019201773294,12.012886061277761,6.618725891048937,,12.012886061277761,1788914065000-642689989225816064-741022679712137216,79.51,0.0,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788922707018}",,
1429476090367180800,1788959920000-642689989225816064-1429476090367180800,1788959920000,1788968932000,1,77.398,16.278,4.754761027153213,642689989225816064,1788959920000,1429476090367180800,MP09AN1563,9012000,1788968932000,42.97470706709763,16.278298131476376,4.754673945327251,79.29999999998836,4.311918392550626,1788959920000-642689989225816064-1429476090367180800,77.398,0.0,"{'confidence': 71.1, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15326.044836970192, 'std': 4421.692517107558, 'timestamp': 1788968961239}",,
741022679712137216,1788935501000-642689989225816064-741022679712137216,1788935501000,1788943664000,1,76.77,13.7,5.603649635036496,642689989225816064,1788935501000,741022679712137216,MP09FA9237,8163000,1788943664000,36.16717243832633,13.699686529669064,5.603777855335679,,13.699686529669064,1788935501000-642689989225816064-741022679712137216,76.77,0.0,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788943674933}",,
741022679712137216,1788924311000-642689989225816064-741022679712137216,1788924311000,1788932669000,1,76.245,11.445,6.6618610747051115,642689989225816064,1788924311000,741022679712137216,MP09FA9237,8358000,1788932669000,30.215653984446934,11.445323478957171,6.661672790653793,,8.68698410401237,1788924311000-642689989225816064-741022679712137216,76.245,0.0,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788932707878}",,
1326601875818020864,1788970596000-642689989225816064-1326601875818020864,1788970596000,1788976385000,1,73.983,19.474,3.7990654205607477,642689989225816064,1788970596000,1326601875818020864,MP09BN1094,5789000,1788976385000,51.41055837723121,19.47369635501182,3.7991246577571016,72.91999999999825,19.47369635501182,1788970596000-642689989225816064-1326601875818020864,73.983,1.5588888888887595,,,
582170543017459712,1788954260000-642689989225816064-582170543017459712,1788954260000,1788961116000,1,70.403,18.534,3.7985863817848284,642689989225816064,1788954260000,582170543017459712,MP09AF2763,6856000,1788961116000,48.93067379408516,18.534346134123165,3.798515442116549,,16.889268617647062,1788954260000-642689989225816064-582170543017459712,70.403,1.1919444444444451,,,
1429476090367180800,1788916825000-642689989225816064-1429476090367180800,1788916825000,1788921138000,1,69.824,14.49,4.818771566597653,642689989225816064,1788916825000,1429476090367180800,MP09AN1563,4313000,1788921138000,38.25262471944151,14.489630575546027,4.818894424944216,72.0,3.679341121571555,1788916825000-642689989225816064-1429476090367180800,69.824,0.0,,,
1537194706461523968,1788953482000-642689989225816064-1537194706461523968,1788953482000,1788957440000,1,59.927,20.327,2.9481477837359176,642689989225816064,1788953482000,1537194706461523968,MP09BN3822,3958000,1788957440000,53.6644025590385,20.327425211757006,2.948086113992407,57.63999999999942,20.327425211757006,1788953482000-642689989225816064-1537194706461523968,59.927,1.0702777777778465,,,
741022679712137216,1788949304000-642689989225816064-741022679712137216,1788949304000,1788953702000,1,59.377,9.668,6.141601158460903,642689989225816064,1788949304000,741022679712137216,MP09FA9237,4398000,1788953702000,25.524661339204403,9.668432325456212,6.141326535809233,,9.668432325456212,1788949304000-642689989225816064-741022679712137216,59.377,0.0,,,
1425525382987120640,1788971175000-642689989225816064-1425525382987120640,1788971175000,1788975880000,1,56.256,15.329,3.669906712766651,642689989225816064,1788971175000,1425525382987120640,MP09AM6115,4705000,1788975880000,40.46742812650989,15.328571260041622,3.670009360014369,58.39999999999418,15.328571260041622,1788971175000-642689989225816064-1425525382987120640,56.256,1.25,,,
721681431436197888,1788963976000-642689989225816064-721681431436197888,1788963976000,1788968599000,1,44.93,17.586,2.554873194586603,642689989225816064,1788963976000,721681431436197888,MP09AW1619,4623000,1788968599000,46.42717972866632,17.58605292752512,2.554865505361753,,17.58605292752512,1788963976000-642689989225816064-721681431436197888,44.93,0.0,,869927971870212103,['869927971870212103']
1530989903863611392,1788958559000-642689989225816064-1530989903863611392,1788958559000,1788963333000,1,41.529,16.513,2.514927632774178,642689989225816064,1788958559000,1530989903863611392,MP09BL8795,4774000,1788963333000,43.59432766271345,16.513002902542972,2.51492719071736,40.779999999998836,16.513002902542972,1788958559000-642689989225816064-1530989903863611392,41.529,1.2841666666663514,,,
1530989903863611392,1788956158000-642689989225816064-1530989903863611392,1788956158000,1788958551000,1,37.451,13.219,2.8331189953854303,642689989225816064,1788956158000,1530989903863611392,MP09BL8795,2393000,1788958551000,34.89857832136694,13.219158455063234,2.833085035428668,35.920000000012806,13.219158455063235,1788956158000-642689989225816064-1530989903863611392,37.451,0.6075000000000728,,,
566306421637943296,1788954681000-642689989225816064-566306421637943296,1788954681000,1788958425000,1,29.29,6.156,4.757959714100065,642689989225816064,1788954681000,566306421637943296,MP09AF3618,3744000,1788958425000,16.251893565378168,6.156020289915973,4.757944032117509,,4.619155958333334,1788954681000-642689989225816064-566306421637943296,29.29,0.5376875,,,
1534933431186620416,1788952183000-642689989225816064-1534933431186620416,1788952183000,1788956100000,1,29.026,11.4,2.546140350877193,642689989225816064,1788952183000,1534933431186620416,MP09BL8455,3917000,1788956100000,30.095937458086773,11.399976309881353,2.546145641973013,27.79000000000815,11.399976309881353,1788952183000-642689989225816064-1534933431186620416,29.026,1.0288888888885594,,,
1533070673256120320,1788963690000-642689989225816064-1533070673256120320,1788963690000,1788964990000,1,26.593,6.203,4.287119135901983,642689989225816064,1788963690000,1533070673256120320,MP09BQ7694,1300000,1788964990000,16.37707640099959,6.203438030681664,4.286816418326957,25.52499999999418,6.203438030681664,1788963690000-642689989225816064-1533070673256120320,26.593,0.3188888888889778,,,
566306901520842752,1788918295000-642689989225816064-566306901520842752,1788918295000,1788919776000,1,25.462,4.95,5.143838383838384,642689989225816064,1788918295000,566306901520842752,MP09AF2718,1481000,1788919776000,13.068511522367345,4.950193758472479,5.1436370458066705,,3.682695472222222,1788918295000-642689989225816064-566306901520842752,25.462,0.0,,797137039710486532,['1518643558708412416']
1265710251726864384,1788929079000-642689989225816064-1265710251726864384,1788929079000,1788932110000,1,18.881,1.314,14.369101978691019,642689989225816064,1788929079000,1265710251726864384,GJ18AZ7942,3031000,1788932110000,3.469358341940768,1.3141508870987757,14.367452158924612,19.0,0.6880926877825505,1788929079000-642689989225816064-1265710251726864384,18.881,0.0,,,
1533610372471193600,1788955776000-642689989225816064-1533610372471193600,1788955776000,1788957731000,1,17.191,6.568,2.6173873325213153,642689989225816064,1788955776000,1533610372471193600,MP09BL8769,1955000,1788957731000,17.339078991653007,6.567832951383715,2.617453904088439,16.739999999990687,6.567832951383715,1788955776000-642689989225816064-1533610372471193600,17.191,0.5013888888888687,,,
1326601999923281920,1788948838000-642689989225816064-1326601999923281920,1788948838000,1788950364000,1,17.093,5.909,2.89270604163141,642689989225816064,1788948838000,1326601999923281920,MP09DZ9027,1526000,1788950364000,15.599940009472363,5.9090681854061975,2.892672662369186,15.07999999995809,5.9090681854061975,1788948838000-642689989225816064-1326601999923281920,17.093,0.2749999999996362,,,
721681431436197888,1788969167000-642689989225816064-721681431436197888,1788969167000,1788970114000,1,14.772,4.167,3.5449964002879772,642689989225816064,1788969167000,721681431436197888,MP09AW1619,947000,1788970114000,10.999884996525045,4.166623104744335,3.5453170657983986,,4.166623104744335,1788969167000-642689989225816064-721681431436197888,14.772,0.0,,869927971870212103,['869927971870212103']
642806348580388864,1788979199000-642689989225816064-642806348580388864,1788979199000,1788991460000,1,14.412,31.214,0.46171589671301344,642689989225816064,1788979199000,642806348580388864,MP04PA5409,12261000,1788991460000,82.40619582494185,31.214468115508275,0.4617089724761221,,31.214468115508275,1788979199000-642689989225816064-642806348580388864,14.412,0.0,"{'confidence': None, 'count': None, 'error_code': 'GEAR_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788991505780}",,
1531026470644744192,1788925293000-642689989225816064-1531026470644744192,1788925293000,1788927694000,1,14.401,6.67,2.159070464767616,642689989225816064,1788925293000,1531026470644744192,MP09BM0987,2401000,1788927694000,17.607879493725626,6.669651323380919,2.159183336843458,14.0,6.669651323380919,1788925293000-642689989225816064-1531026470644744192,14.401,0.611388888888996,,,
1533070437565595648,1788941484000-642689989225816064-1533070437565595648,1788941484000,1788944117000,1,14.158,7.927,1.786047685126782,642689989225816064,1788941484000,1533070437565595648,MP09BP2959,2633000,1788944117000,20.92621893664598,7.9265980820628705,1.7861382466253957,13.920000000012806,7.9265980820628705,1788941484000-642689989225816064-1533070437565595648,14.158,0.7019444444445071,,,
1533070599880966144,1788930359000-642689989225816064-1533070599880966144,1788930359000,1788932187000,1,13.916,5.944,2.341184387617766,642689989225816064,1788930359000,1533070599880966144,MP09BP2969,1828000,1788932187000,15.692925720090646,5.944290045488881,2.3410701519453694,13.770000000004075,5.944290045488881,1788930359000-642689989225816064-1533070599880966144,13.916,0.4586111111111677,,,
1537535790538555392,1788953731000-642689989225816064-1537535790538555392,1788953731000,1788955871000,1,13.91,6.787,2.04950640931192,642689989225816064,1788953731000,1537535790538555392,MP09BP2921,2140000,1788955871000,17.91822137400297,6.787205065910216,2.0494444863416783,13.610000000000582,6.787205065910217,1788953731000-642689989225816064-1537535790538555392,13.91,0.5530555555551473,,,
1537535790538555392,1788957103000-642689989225816064-1537535790538555392,1788957103000,1788959111000,1,13.825,6.723,2.056373642719024,642689989225816064,1788957103000,1537535790538555392,MP09BP2921,2008000,1788959111000,17.7479156954071,6.7226953391693565,2.0564668339868857,,6.7226953391693565,1788957103000-642689989225816064-1537535790538555392,13.825,0.5199999999999818,,,
1533070437565595648,1788944924000-642689989225816064-1533070437565595648,1788944924000,1788946753000,1,13.781,6.398,2.153954360737731,642689989225816064,1788944924000,1533070437565595648,MP09BP2959,1829000,1788946753000,16.89095090202634,6.398087462888765,2.1539249158338043,13.639999999999418,6.398087462888764,1788944924000-642689989225816064-1533070437565595648,13.781,0.4586111111111677,,,
1363547788364742656,1788945789000-642689989225816064-1363547788364742656,1788945789000,1788948784000,1,13.623,1.74,7.829310344827586,642689989225816064,1788945789000,1363547788364742656,AS01PC9237,2995000,1788948784000,4.594717310770546,1.7404232237767219,7.8274064686622955,14.25,1.7404232237767219,1788945789000-642689989225816064-1363547788364742656,13.623,0.0,,,
1533070599880966144,1788933990000-642689989225816064-1533070599880966144,1788933990000,1788936941000,1,13.078,6.284,2.08115849777212,642689989225816064,1788933990000,1533070599880966144,MP09BP2969,2951000,1788936941000,16.589711609648646,6.283981670321457,2.0811645682809568,12.85000000000582,6.283981670321456,1788933990000-642689989225816064-1533070599880966144,13.078,0.7916666666665151,,,
1326601740895649792,1788943731000-642689989225816064-1326601740895649792,1788943731000,1788947576000,1,12.876,6.284,2.049013367281986,642689989225816064,1788943731000,1326601740895649792,MP09DT3654,3845000,1788947576000,16.589566459885393,6.283926689350528,2.0490372718416916,12.520000000018626,6.283926689350529,1788943731000-642689989225816064-1326601740895649792,12.876,1.0372222222231358,,,
1326603043004743680,1788953050000-642689989225816064-1326603043004743680,1788953050000,1788955539000,1,12.425,4.706,2.640246493837654,642689989225816064,1788953050000,1326603043004743680,MP09AE6372,2489000,1788955539000,12.42343132394319,4.705845198463329,2.64033334629395,12.160000000032596,4.705845198463329,1788953050000-642689989225816064-1326603043004743680,12.425,0.6422222222226992,,,
1326601740895649792,1788940994000-642689989225816064-1326601740895649792,1788940994000,1788943295000,1,12.261,5.332,2.2995123780945237,642689989225816064,1788940994000,1326601740895649792,MP09DT3654,2301000,1788943295000,14.075278712515182,5.331544966861811,2.299708635340821,12.0,5.331544966861811,1788940994000-642689989225816064-1326601740895649792,12.261,0.6100000000005821,,,
741022679712137216,1788945691000-642689989225816064-741022679712137216,1788945691000,1788949163000,1,12.067,1.964,6.144093686354379,642689989225816064,1788945691000,741022679712137216,MP09FA9237,3472000,1788949163000,5.185773665389131,1.9643082065867918,6.143129657319806,,1.9643082065867916,1788945691000-642689989225816064-741022679712137216,12.067,0.0,,,
1363547788364742656,1788957844000-642689989225816064-1363547788364742656,1788957844000,1788960299000,1,12.035,1.35,8.914814814814815,642689989225816064,1788957844000,1363547788364742656,AS01PC9237,2455000,1788960299000,3.56488431781609,1.350334968869731,8.912603374312107,12.5,1.350334968869731,1788957844000-642689989225816064-1363547788364742656,12.035,0.0,,,
1363547788364742656,1788927842000-642689989225816064-1363547788364742656,1788927842000,1788930387000,1,12.0,1.455,8.24742268041237,642689989225816064,1788927842000,1363547788364742656,AS01PC9237,2545000,1788930387000,3.8413576867818175,1.4550597298415975,8.247084125753627,12.5,1.4550597298415975,1788927842000-642689989225816064-1363547788364742656,12.0,0.0,,,
1326601836949405696,1788959463000-642689989225816064-1326601836949405696,1788959463000,1788962545000,1,11.788,5.728,2.057960893854749,642689989225816064,1788959463000,1326601836949405696,MP09DY9036,3082000,1788962545000,15.122471650953347,5.72820895869445,2.057885821729289,11.239999999990687,5.728208958694449,1788959463000-642689989225816064-1326601836949405696,11.788,0.8297222222226992,,,
1326603043004743680,1788948236000-642689989225816064-1326603043004743680,1788948236000,1788950902000,1,11.766,5.837,2.01576152132945,642689989225816064,1788948236000,1326603043004743680,MP09AE6372,2666000,1788950902000,15.409554582593609,5.836952493406669,2.0157779274871075,,5.8369524934066686,1788948236000-642689989225816064-1326603043004743680,11.766,0.703333333332921,,,
1429476090367180800,1788921482000-642689989225816064-1429476090367180800,1788921482000,1788923206000,1,11.642,2.522,4.616177636796194,642689989225816064,1788921482000,1429476090367180800,MP09AN1563,1724000,1788923206000,6.657025881434595,2.521600712664619,4.616908593628091,12.0,0.7393840954265424,1788921482000-642689989225816064-1429476090367180800,11.642,0.0,,,
1363547788364742656,1788932702000-642689989225816064-1363547788364742656,1788932702000,1788934499000,1,11.352,1.471,7.7171991842284156,642689989225816064,1788932702000,1363547788364742656,AS01PC9237,1797000,1788934499000,3.882763423498075,1.470743721021998,7.718543916075102,11.75,1.470743721021998,1788932702000-642689989225816064-1363547788364742656,11.352,0.0,,,
566305825849643008,1788938794000-642689989225816064-566305825849643008,1788938794000,1788941039000,1,11.189,3.019,3.7061941040079494,642689989225816064,1788938794000,566305825849643008,MP09AF2745,2245000,1788941039000,7.969465591126877,3.018736966335938,3.7065170383429957,,2.8390168750000004,1788938794000-642689989225816064-566305825849643008,11.189,0.38143750000000004,,,
1326601836949405696,1788963884000-642689989225816064-1326601836949405696,1788963884000,1788966629000,1,10.754,4.128,2.6051356589147283,642689989225816064,1788963884000,1326601836949405696,MP09DY9036,2745000,1788966629000,10.898359742448427,4.128166569109252,2.6050305432128975,10.43999999994412,4.128166569109252,1788963884000-642689989225816064-1326601836949405696,10.754,0.7250000000003638,,,
721681431436197888,1788968601000-642689989225816064-721681431436197888,1788968601000,1788969165000,1,10.253,2.826,3.6280962491153574,642689989225816064,1788968601000,721681431436197888,MP09AW1619,564000,1788969165000,7.460079927355196,2.825787851270907,3.628368631915761,,2.825787851270907,1788968601000-642689989225816064-721681431436197888,10.253,0.0,,869927971870212103,['869927971870212103']
566306901520842752,1788914134000-642689989225816064-566306901520842752,1788914134000,1788914725000,1,10.184,2.091,4.870396939263509,642689989225816064,1788914134000,566306901520842752,MP09AF2718,591000,1788914725000,5.5189448047437155,2.0905093957362557,4.871539932215086,,1.4488636249999998,1788914134000-642689989225816064-566306901520842752,10.184,0.0,,797137039710486532,['1518643558708412416']
1363547788364742656,1788967341000-642689989225816064-1363547788364742656,1788967341000,1788969307000,1,9.951,1.092,9.112637362637363,642689989225816064,1788967341000,1363547788364742656,AS01PC9237,1966000,1788969307000,2.8817270291834016,1.0915632686300762,9.116283303017894,10.375,1.0915632686300762,1788967341000-642689989225816064-1363547788364742656,9.951,0.0,,,
1363547788364742656,1788936572000-642689989225816064-1363547788364742656,1788936572000,1788938264000,1,9.5,1.366,6.954612005856515,642689989225816064,1788936572000,1363547788364742656,AS01PC9237,1692000,1788938264000,3.6059102374429246,1.3658750899405017,6.955248009108817,9.25,1.3658750899405017,1788936572000-642689989225816064-1363547788364742656,9.5,0.0,,,
1514683047356661760,1788930926000-642689989225816064-1514683047356661760,1788930926000,1788933108000,1,6.924,3.51,1.972649572649573,642689989225816064,1788930926000,1514683047356661760,MP09BJ5826,2182000,1788933108000,9.267630295688427,3.510466021094101,1.9723876996371008,,3.510466021094101,1788930926000-642689989225816064-1514683047356661760,6.924,0.547222222223354,,,
1533070516129103872,1788950833000-642689989225816064-1533070516129103872,1788950833000,1788952772000,1,6.628,2.953,2.2444971215712837,642689989225816064,1788950833000,1533070516129103872,MP09BQ7692,1939000,1788952772000,7.797176609796455,2.9534759885592634,2.244135393575083,6.490000000005239,2.9534759885592634,1788950833000-642689989225816064-1533070516129103872,6.628,0.48916666666673336,,,
1326601836949405696,1788978182000-642689989225816064-1326601836949405696,1788978182000,1788979823000,1,6.105,3.154,1.9356372859860496,642689989225816064,1788978182000,1326601836949405696,MP09DY9036,1641000,1788979823000,8.32527331843073,3.153512620617701,1.9359364411879763,5.800000000046566,3.153512620617701,1788978182000-642689989225816064-1326601836949405696,6.105,0.40027777777686424,,,
566306901520842752,1788923750000-642689989225816064-566306901520842752,1788923750000,1788924169000,1,5.135,1.318,3.8960546282245825,642689989225816064,1788923750000,566306901520842752,MP09AF2718,419000,1788924169000,3.4799062131482126,1.3181462928591714,3.895622229351909,,0.6627741325000001,1788923750000-642689989225816064-566306901520842752,5.135,0.0,,797137039710486532,['1518643558708412416']
1533070516129103872,1788952800000-642689989225816064-1533070516129103872,1788952800000,1788953661000,1,4.029,1.783,2.2596747055524395,642689989225816064,1788952800000,1533070516129103872,MP09BQ7692,861000,1788953661000,4.707463134015363,1.7831299750058192,2.2595099944898025,3.944999999992433,1.7831299750058192,1788952800000-642689989225816064-1533070516129103872,4.029,0.18361111111107675,,,
566306901520842752,1788920353000-642689989225816064-566306901520842752,1788920353000,1788920599000,1,4.027,0.777,5.1827541827541825,642689989225816064,1788920353000,566306901520842752,MP09AF2718,246000,1788920599000,2.0501417355005525,0.7765688392047546,5.185631713118762,,0.3431599122807018,1788920353000-642689989225816064-566306901520842752,4.027,0.02154,,797137039710486532,['1518643558708412416']
1326601875818020864,1788976449000-642689989225816064-1326601875818020864,1788976449000,1788976782000,1,3.86,1.237,3.120452708164915,642689989225816064,1788976449000,1326601875818020864,MP09BN1094,333000,1788976782000,3.2654227025423728,1.2369025388418078,3.1206985827795037,2.8500000000058208,1.2369025388418078,1788976449000-642689989225816064-1326601875818020864,3.86,0.08879166666666666,,,
1425525382987120640,1788918980000-642689989225816064-1425525382987120640,1788918980000,1788919924000,1,3.792,1.384,2.739884393063584,642689989225816064,1788918980000,1425525382987120640,MP09AM6115,944000,1788919924000,3.6533575789122503,1.3838475677697917,2.740186194142167,3.8999999999941792,1.3838475677697917,1788918980000-642689989225816064-1425525382987120640,3.792,0.1999999999998181,,,
1425525382987120640,1788965731000-642689989225816064-1425525382987120640,1788965731000,1788967752000,1,3.707,2.382,1.5562552476910159,642689989225816064,1788965731000,1425525382987120640,MP09AM6115,2021000,1788967752000,6.288813508857881,2.382126329112834,1.5561727162390182,3.8000000000174623,2.382126329112834,1788965731000-642689989225816064-1425525382987120640,3.707,0.5,,,
1557834733679804416,1788993798000-642689989225816064-1557834733679804416,1788993798000,1788995159000,1,3.467,2.005,1.7291770573566085,642689989225816064,1788993798000,1557834733679804416,MP09BQ8967,1361000,1788995159000,5.293148176118293,2.0049803697417774,1.7291939872940087,3.2250000000058208,2.0049803697417774,1788993798000-642689989225816064-1557834733679804416,3.467,0.3361111111109949,,,
1531014613364113408,1788987880000-642689989225816064-1531014613364113408,1788987880000,1788989206000,1,3.439,1.379,2.4938361131254534,642689989225816064,1788987880000,1531014613364113408,MP09BM0929,1326000,1788989206000,3.6414401320664798,1.379333383358515,2.4932333556855113,3.2300000000104774,1.379333383358515,1788987880000-642689989225816064-1531014613364113408,3.439,0.33638888888890506,,,
1533593777682251776,1788991429000-642689989225816064-1533593777682251776,1788991429000,1788992706000,1,3.377,2.084,1.6204414587332052,642689989225816064,1788991429000,1533593777682251776,MP09BL8707,1277000,1788992706000,5.501527625177108,2.083911979233753,1.6205099033221695,3.220000000001164,2.083911979233753,1788991429000-642689989225816064-1533593777682251776,3.377,0.30583333333288465,,,
